3109  4.712389  0.785398  1.570796
3110  4.712389  0.785398  1.963495
3111  4.712389  0.785398  2.356194
3112  4.712389  0.785398  2.748894
3113  4.712389  0.785398  3.141593
3114  4.712389  0.785398  3.534292
3115  4.712389  0.785398  3.926991
3116  4.712389  0.785398  4.319690
3117  4.712389  0.785398  4.712389
3118  4.712389  0.785398  5.105088
3119  4.712389  0.785398  5.497787
3120  4.712389  0.785398  5.890486
3121  4.712389  1.178097  0.000000
3122  4.712389  1.178097  0.392699
3123  4.712389  1.178097  0.785398
3124  4.712389  1.178097  1.178097
3125  4.712389  1.178097  1.570796
3126  4.712389  1.178097  1.963495
3127  4.712389  1.178097  2.356194
3128  4.712389  1.178097  2.748894
3129  4.712389  1.178097  3.141593
3130  4.712389  1.178097  3.534292
3131  4.712389  1.178097  3.926991
3132  4.712389  1.178097  4.319690
3133  4.712389  1.178097  4.712389
3134  4.712389  1.178097  5.105088
3135  4.712389  1.178097  5.497787
3136  4.712389  1.178097  5.890486
3137  4.712389  1.570796  0.000000
3138  4.712389  1.570796  0.392699
3139  4.712389  1.570796  0.785398
3140  4.712389  1.570796  1.178097
3141  4.712389  1.570796  1.570796
3142  4.712389  1.570796  1.963495
3143  4.712389  1.570796  2.356194
3144  4.712389  1.570796  2.748894
3145  4.712389  1.570796  3.141593
3146  4.712389  1.570796  3.534292
3147  4.712389  1.570796  3.926991
3148  4.712389  1.570796  4.319690
3149  4.712389  1.570796  4.712389
3150  4.712389  1.570796  5.105088
3151  4.712389  1.570796  5.497787
3152  4.712389  1.570796  5.890486
3153  4.712389  1.963495  0.000000
3154  4.712389  1.963495  0.392699
3155  4.712389  1.963495  0.785398
3156  4.712389  1.963495  1.178097
3157  4.712389  1.963495  1.570796
3158  4.712389  1.963495  1.963495
3159  4.712389  1.963495  2.356194
3160  4.712389  1.963495  2.748894
3161  4.712389  1.963495  3.141593
3162  4.712389  1.963495  3.534292
3163  4.712389  1.963495  3.926991
3164  4.712389  1.963495  4.319690
3165  4.712389  1.963495  4.712389
3166  4.712389  1.963495  5.105088
3167  4.712389  1.963495  5.497787
3168  4.712389  1.963495  5.890486
3169  4.712389  2.356194  0.000000
3170  4.712389  2.356194  0.392699
3171  4.712389  2.356194  0.785398
3172  4.712389  2.356194  1.178097
3173  4.712389  2.356194  1.570796
3174  4.712389  2.356194  1.963495
3175  4.712389  2.356194  2.356194
3176  4.712389  2.356194  2.748894
3177  4.712389  2.356194  3.141593
3178  4.712389  2.356194  3.534292
3179  4.712389  2.356194  3.926991
3180  4.712389  2.356194  4.319690
3181  4.712389  2.356194  4.712389
3182  4.712389  2.356194  5.105088
3183  4.712389  2.356194  5.497787
3184  4.712389  2.356194  5.890486
3185  4.712389  2.748894  0.000000
3186  4.712389  2.748894  0.392699
3187  4.712389  2.748894  0.785398
3188  4.712389  2.748894  1.178097
3189  4.712389  2.748894  1.570796
3190  4.712389  2.748894  1.963495
3191  4.712389  2.748894  2.356194
3192  4.712389  2.748894  2.748894
3193  4.712389  2.748894  3.141593
3194  4.712389  2.748894  3.534292
3195  4.712389  2.748894  3.926991
3196  4.712389  2.748894  4.319690
3197  4.712389  2.748894  4.712389
3198  4.712389  2.748894  5.105088
3199  4.712389  2.748894  5.497787
3200  4.712389  2.748894  5.890486
3201  4.712389  3.141593  0.000000
3202  4.712389  3.141593  0.392699
3203  4.712389  3.141593  0.785398
3204  4.712389  3.141593  1.178097
3205  4.712389  3.141593  1.570796
3206  4.712389  3.141593  1.963495
3207  4.712389  3.141593  2.356194
3208  4.712389  3.141593  2.748894
3209  4.712389  3.141593  3.141593
3210  4.712389  3.141593  3.534292
3211  4.712389  3.141593  3.926991
3212  4.712389  3.141593  4.319690
3213  4.712389  3.141593  4.712389
3214  4.712389  3.141593  5.105088
3215  4.712389  3.141593  5.497787
3216  4.712389  3.141593  5.890486
3217  4.712389  3.534292  0.000000
3218  4.712389  3.534292  0.392699
3219  4.712389  3.534292  0.785398
3220  4.712389  3.534292  1.178097
3221  4.712389  3.534292  1.570796
3222  4.712389  3.534292  1.963495
3223  4.712389  3.534292  2.356194
3224  4.712389  3.534292  2.748894
3225  4.712389  3.534292  3.141593
3226  4.712389  3.534292  3.534292
3227  4.712389  3.534292  3.926991
3228  4.712389  3.534292  4.319690
3229  4.712389  3.534292  4.712389
3230  4.712389  3.534292  5.105088
3231  4.712389  3.534292  5.497787
3232  4.712389  3.534292  5.890486
3233  4.712389  3.926991  0.000000
3234  4.712389  3.926991  0.392699
3235  4.712389  3.926991  0.785398
3236  4.712389  3.926991  1.178097
3237  4.712389  3.926991  1.570796
3238  4.712389  3.926991  1.963495
3239  4.712389  3.926991  2.356194
3240  4.712389  3.926991  2.748894
3241  4.712389  3.926991  3.141593
3242  4.712389  3.926991  3.534292
3243  4.712389  3.926991  3.926991
3244  4.712389  3.926991  4.319690
3245  4.712389  3.926991  4.712389
3246  4.712389  3.926991  5.105088
3247  4.712389  3.926991  5.497787
3248  4.712389  3.926991  5.890486
3249  4.712389  4.319690  0.000000
3250  4.712389  4.319690  0.392699
3251  4.712389  4.319690  0.785398
3252  4.712389  4.319690  1.178097
3253  4.712389  4.319690  1.570796
3254  4.712389  4.319690  1.963495
3255  4.712389  4.319690  2.356194
3256  4.712389  4.319690  2.748894
3257  4.712389  4.319690  3.141593
3258  4.712389  4.319690  3.534292
3259  4.712389  4.319690  3.926991
3260  4.712389  4.319690  4.319690
3261  4.712389  4.319690  4.712389
3262  4.712389  4.319690  5.105088
3263  4.712389  4.319690  5.497787
3264  4.712389  4.319690  5.890486
3265  4.712389  4.712389  0.000000
3266  4.712389  4.712389  0.392699
3267  4.712389  4.712389  0.785398
3268  4.712389  4.712389  1.178097
3269  4.712389  4.712389  1.570796
3270  4.712389  4.712389  1.963495
3271  4.712389  4.712389  2.356194
3272  4.712389  4.712389  2.748894
3273  4.712389  4.712389  3.141593
3274  4.712389  4.712389  3.534292
3275  4.712389  4.712389  3.926991
3276  4.712389  4.712389  4.319690
3277  4.712389  4.712389  4.712389
3278  4.712389  4.712389  5.105088
3279  4.712389  4.712389  5.497787
3280  4.712389  4.712389  5.890486
3281  4.712389  5.105088  0.000000
3282  4.712389  5.105088  0.392699
3283  4.712389  5.105088  0.785398
3284  4.712389  5.105088  1.178097
3285  4.712389  5.105088  1.570796
3286  4.712389  5.105088  1.963495
3287  4.712389  5.105088  2.356194
3288  4.712389  5.105088  2.748894
3289  4.712389  5.105088  3.141593
3290  4.712389  5.105088  3.534292
3291  4.712389  5.105088  3.926991
3292  4.712389  5.105088  4.319690
3293  4.712389  5.105088  4.712389
3294  4.712389  5.105088  5.105088
3295  4.712389  5.105088  5.497787
3296  4.712389  5.105088  5.890486
3297  4.712389  5.497787  0.000000
3298  4.712389  5.497787  0.392699
3299  4.712389  5.497787  0.785398
3300  4.712389  5.497787  1.178097
3301  4.712389  5.497787  1.570796
3302  4.712389  5.497787  1.963495
3303  4.712389  5.497787  2.356194
3304  4.712389  5.497787  2.748894
3305  4.712389  5.497787  3.141593
3306  4.712389  5.497787  3.534292
3307  4.712389  5.497787  3.926991
3308  4.712389  5.497787  4.319690
3309  4.712389  5.497787  4.712389
3310  4.712389  5.497787  5.105088
3311  4.712389  5.497787  5.497787
3312  4.712389  5.497787  5.890486
3313  4.712389  5.890486  0.000000
3314  4.712389  5.890486  0.392699
3315  4.712389  5.890486  0.785398
3316  4.712389  5.890486  1.178097
3317  4.712389  5.890486  1.570796
3318  4.712389  5.890486  1.963495
3319  4.712389  5.890486  2.356194
3320  4.712389  5.890486  2.748894
3321  4.712389  5.890486  3.141593
3322  4.712389  5.890486  3.534292
3323  4.712389  5.890486  3.926991
3324  4.712389  5.890486  4.319690
3325  4.712389  5.890486  4.712389
3326  4.712389  5.890486  5.105088
3327  4.712389  5.890486  5.497787
3328  4.712389  5.890486  5.890486
3329  5.105088  0.000000  0.000000
3330  5.105088  0.000000  0.392699
3331  5.105088  0.000000  0.785398
3332  5.105088  0.000000  1.178097
3333  5.105088  0.000000  1.570796
3334  5.105088  0.000000  1.963495
3335  5.105088  0.000000  2.356194
3336  5.105088  0.000000  2.748894
3337  5.105088  0.000000  3.141593
3338  5.105088  0.000000  3.534292
3339  5.105088  0.000000  3.926991
3340  5.105088  0.000000  4.319690
3341  5.105088  0.000000  4.712389
3342  5.105088  0.000000  5.105088
3343  5.105088  0.000000  5.497787
3344  5.105088  0.000000  5.890486
3345  5.105088  0.392699  0.000000
3346  5.105088  0.392699  0.392699
3347  5.105088  0.392699  0.785398
3348  5.105088  0.392699  1.178097
3349  5.105088  0.392699  1.570796
3350  5.105088  0.392699  1.963495
3351  5.105088  0.392699  2.356194
3352  5.105088  0.392699  2.748894
3353  5.105088  0.392699  3.141593
3354  5.105088  0.392699  3.534292
3355  5.105088  0.392699  3.926991
3356  5.105088  0.392699  4.319690
3357  5.105088  0.392699  4.712389
3358  5.105088  0.392699  5.105088
3359  5.105088  0.392699  5.497787
3360  5.105088  0.392699  5.890486
3361  5.105088  0.785398  0.000000
3362  5.105088  0.785398  0.392699
3363  5.105088  0.785398  0.785398
3364  5.105088  0.785398  1.178097
3365  5.105088  0.785398  1.570796
3366  5.105088  0.785398  1.963495
3367  5.105088  0.785398  2.356194
3368  5.105088  0.785398  2.748894
3369  5.105088  0.785398  3.141593
3370  5.105088  0.785398  3.534292
3371  5.105088  0.785398  3.926991
3372  5.105088  0.785398  4.319690
3373  5.105088  0.785398  4.712389
3374  5.105088  0.785398  5.105088
3375  5.105088  0.785398  5.497787
3376  5.105088  0.785398  5.890486
3377  5.105088  1.178097  0.000000
3378  5.105088  1.178097  0.392699
3379  5.105088  1.178097  0.785398
3380  5.105088  1.178097  1.178097
3381  5.105088  1.178097  1.570796
3382  5.105088  1.178097  1.963495
3383  5.105088  1.178097  2.356194
3384  5.105088  1.178097  2.748894
3385  5.105088  1.178097  3.141593
3386  5.105088  1.178097  3.534292
3387  5.105088  1.178097  3.926991
3388  5.105088  1.178097  4.319690
3389  5.105088  1.178097  4.712389
3390  5.105088  1.178097  5.105088
3391  5.105088  1.178097  5.497787
3392  5.105088  1.178097  5.890486
3393  5.105088  1.570796  0.000000
3394  5.105088  1.570796  0.392699
3395  5.105088  1.570796  0.785398
3396  5.105088  1.570796  1.178097
3397  5.105088  1.570796  1.570796
3398  5.105088  1.570796  1.963495
3399  5.105088  1.570796  2.356194
3400  5.105088  1.570796  2.748894
3401  5.105088  1.570796  3.141593
3402  5.105088  1.570796  3.534292
3403  5.105088  1.570796  3.926991
3404  5.105088  1.570796  4.319690
3405  5.105088  1.570796  4.712389
3406  5.105088  1.570796  5.105088
3407  5.105088  1.570796  5.497787
3408  5.105088  1.570796  5.890486
3409  5.105088  1.963495  0.000000
3410  5.105088  1.963495  0.392699
3411  5.105088  1.963495  0.785398
3412  5.105088  1.963495  1.178097
3413  5.105088  1.963495  1.570796
3414  5.105088  1.963495  1.963495
3415  5.105088  1.963495  2.356194
3416  5.105088  1.963495  2.748894
3417  5.105088  1.963495  3.141593
3418  5.105088  1.963495  3.534292
3419  5.105088  1.963495  3.926991
3420  5.105088  1.963495  4.319690
3421  5.105088  1.963495  4.712389
3422  5.105088  1.963495  5.105088
3423  5.105088  1.963495  5.497787
3424  5.105088  1.963495  5.890486
3425  5.105088  2.356194  0.000000
3426  5.105088  2.356194  0.392699
3427  5.105088  2.356194  0.785398
3428  5.105088  2.356194  1.178097
3429  5.105088  2.356194  1.570796
3430  5.105088  2.356194  1.963495
3431  5.105088  2.356194  2.356194
3432  5.105088  2.356194  2.748894
3433  5.105088  2.356194  3.141593
3434  5.105088  2.356194  3.534292
3435  5.105088  2.356194  3.926991
3436  5.105088  2.356194  4.319690
3437  5.105088  2.356194  4.712389
3438  5.105088  2.356194  5.105088
3439  5.105088  2.356194  5.497787
3440  5.105088  2.356194  5.890486
3441  5.105088  2.748894  0.000000
3442  5.105088  2.748894  0.392699
3443  5.105088  2.748894  0.785398
3444  5.105088  2.748894  1.178097
3445  5.105088  2.748894  1.570796
3446  5.105088  2.748894  1.963495
3447  5.105088  2.748894  2.356194
3448  5.105088  2.748894  2.748894
3449  5.105088  2.748894  3.141593
3450  5.105088  2.748894  3.534292
3451  5.105088  2.748894  3.926991
3452  5.105088  2.748894  4.319690
3453  5.105088  2.748894  4.712389
3454  5.105088  2.748894  5.105088
3455  5.105088  2.748894  5.497787
3456  5.105088  2.748894  5.890486
3457  5.105088  3.141593  0.000000
3458  5.105088  3.141593  0.392699
3459  5.105088  3.141593  0.785398
3460  5.105088  3.141593  1.178097
3461  5.105088  3.141593  1.570796
3462  5.105088  3.141593  1.963495
3463  5.105088  3.141593  2.356194
3464  5.105088  3.141593  2.748894
3465  5.105088  3.141593  3.141593
3466  5.105088  3.141593  3.534292
3467  5.105088  3.141593  3.926991
3468  5.105088  3.141593  4.319690
3469  5.105088  3.141593  4.712389
3470  5.105088  3.141593  5.105088
3471  5.105088  3.141593  5.497787
3472  5.105088  3.141593  5.890486
3473  5.105088  3.534292  0.000000
3474  5.105088  3.534292  0.392699
3475  5.105088  3.534292  0.785398
3476  5.105088  3.534292  1.178097
3477  5.105088  3.534292  1.570796
3478  5.105088  3.534292  1.963495
3479  5.105088  3.534292  2.356194
3480  5.105088  3.534292  2.748894
3481  5.105088  3.534292  3.141593
3482  5.105088  3.534292  3.534292
3483  5.105088  3.534292  3.926991
3484  5.105088  3.534292  4.319690
3485  5.105088  3.534292  4.712389
3486  5.105088  3.534292  5.105088
3487  5.105088  3.534292  5.497787
3488  5.105088  3.534292  5.890486
3489  5.105088  3.926991  0.000000
3490  5.105088  3.926991  0.392699
3491  5.105088  3.926991  0.785398
3492  5.105088  3.926991  1.178097
3493  5.105088  3.926991  1.570796
3494  5.105088  3.926991  1.963495
3495  5.105088  3.926991  2.356194
3496  5.105088  3.926991  2.748894
3497  5.105088  3.926991  3.141593
3498  5.105088  3.926991  3.534292
3499  5.105088  3.926991  3.926991
3500  5.105088  3.926991  4.319690
3501  5.105088  3.926991  4.712389
3502  5.105088  3.926991  5.105088
3503  5.105088  3.926991  5.497787
3504  5.105088  3.926991  5.890486
3505  5.105088  4.319690  0.000000
3506  5.105088  4.319690  0.392699
3507  5.105088  4.319690  0.785398
3508  5.105088  4.319690  1.178097
3509  5.105088  4.319690  1.570796
3510  5.105088  4.319690  1.963495
3511  5.105088  4.319690  2.356194
3512  5.105088  4.319690  2.748894
3513  5.105088  4.319690  3.141593
3514  5.105088  4.319690  3.534292
3515  5.105088  4.319690  3.926991
3516  5.105088  4.319690  4.319690
3517  5.105088  4.319690  4.712389
3518  5.105088  4.319690  5.105088
3519  5.105088  4.319690  5.497787
3520  5.105088  4.319690  5.890486
3521  5.105088  4.712389  0.000000
3522  5.105088  4.712389  0.392699
3523  5.105088  4.712389  0.785398
3524  5.105088  4.712389  1.178097
3525  5.105088  4.712389  1.570796
3526  5.105088  4.712389  1.963495
3527  5.105088  4.712389  2.356194
3528  5.105088  4.712389  2.748894
3529  5.105088  4.712389  3.141593
3530  5.105088  4.712389  3.534292
3531  5.105088  4.712389  3.926991
3532  5.105088  4.712389  4.319690
3533  5.105088  4.712389  4.712389
3534  5.105088  4.712389  5.105088
3535  5.105088  4.712389  5.497787
3536  5.105088  4.712389  5.890486
3537  5.105088  5.105088  0.000000
3538  5.105088  5.105088  0.392699
3539  5.105088  5.105088  0.785398
3540  5.105088  5.105088  1.178097
3541  5.105088  5.105088  1.570796
3542  5.105088  5.105088  1.963495
3543  5.105088  5.105088  2.356194
3544  5.105088  5.105088  2.748894
3545  5.105088  5.105088  3.141593
3546  5.105088  5.105088  3.534292
3547  5.105088  5.105088  3.926991
3548  5.105088  5.105088  4.319690
3549  5.105088  5.105088  4.712389
3550  5.105088  5.105088  5.105088
3551  5.105088  5.105088  5.497787
3552  5.105088  5.105088  5.890486
3553  5.105088  5.497787  0.000000
3554  5.105088  5.497787  0.392699
3555  5.105088  5.497787  0.785398
3556  5.105088  5.497787  1.178097
3557  5.105088  5.497787  1.570796
3558  5.105088  5.497787  1.963495
3559  5.105088  5.497787  2.356194
3560  5.105088  5.497787  2.748894
3561  5.105088  5.497787  3.141593
3562  5.105088  5.497787  3.534292
3563  5.105088  5.497787  3.926991
3564  5.105088  5.497787  4.319690
3565  5.105088  5.497787  4.712389
3566  5.105088  5.497787  5.105088
3567  5.105088  5.497787  5.497787
3568  5.105088  5.497787  5.890486
3569  5.105088  5.890486  0.000000
3570  5.105088  5.890486  0.392699
3571  5.105088  5.890486  0.785398
3572  5.105088  5.890486  1.178097
3573  5.105088  5.890486  1.570796
3574  5.105088  5.890486  1.963495
3575  5.105088  5.890486  2.356194
3576  5.105088  5.890486  2.748894
3577  5.105088  5.890486  3.141593
3578  5.105088  5.890486  3.534292
3579  5.105088  5.890486  3.926991
3580  5.105088  5.890486  4.319690
3581  5.105088  5.890486  4.712389
3582  5.105088  5.890486  5.105088
3583  5.105088  5.890486  5.497787
3584  5.105088  5.890486  5.890486
3585  5.497787  0.000000  0.000000
3586  5.497787  0.000000  0.392699
3587  5.497787  0.000000  0.785398
3588  5.497787  0.000000  1.178097
3589  5.497787  0.000000  1.570796
3590  5.497787  0.000000  1.963495
3591  5.497787  0.000000  2.356194
3592  5.497787  0.000000  2.748894
3593  5.497787  0.000000  3.141593
3594  5.497787  0.000000  3.534292
3595  5.497787  0.000000  3.926991
3596  5.497787  0.000000  4.319690
3597  5.497787  0.000000  4.712389
3598  5.497787  0.000000  5.105088
3599  5.497787  0.000000  5.497787
3600  5.497787  0.000000  5.890486
3601  5.497787  0.392699  0.000000
3602  5.497787  0.392699  0.392699
3603  5.497787  0.392699  0.785398
3604  5.497787  0.392699  1.178097
3605  5.497787  0.392699  1.570796
3606  5.497787  0.392699  1.963495
3607  5.497787  0.392699  2.356194
3608  5.497787  0.392699  2.748894
3609  5.497787  0.392699  3.141593
3610  5.497787  0.392699  3.534292
3611  5.497787  0.392699  3.926991
3612  5.497787  0.392699  4.319690
3613  5.497787  0.392699  4.712389
3614  5.497787  0.392699  5.105088
3615  5.497787  0.392699  5.497787
3616  5.497787  0.392699  5.890486
3617  5.497787  0.785398  0.000000
3618  5.497787  0.785398  0.392699
3619  5.497787  0.785398  0.785398
3620  5.497787  0.785398  1.178097
3621  5.497787  0.785398  1.570796
3622  5.497787  0.785398  1.963495
3623  5.497787  0.785398  2.356194
3624  5.497787  0.785398  2.748894
3625  5.497787  0.785398  3.141593
3626  5.497787  0.785398  3.534292
3627  5.497787  0.785398  3.926991
3628  5.497787  0.785398  4.319690
3629  5.497787  0.785398  4.712389
3630  5.497787  0.785398  5.105088
3631  5.497787  0.785398  5.497787
3632  5.497787  0.785398  5.890486
3633  5.497787  1.178097  0.000000
3634  5.497787  1.178097  0.392699
3635  5.497787  1.178097  0.785398
3636  5.497787  1.178097  1.178097
3637  5.497787  1.178097  1.570796
3638  5.497787  1.178097  1.963495
3639  5.497787  1.178097  2.356194
3640  5.497787  1.178097  2.748894
3641  5.497787  1.178097  3.141593
3642  5.497787  1.178097  3.534292
3643  5.497787  1.178097  3.926991
3644  5.497787  1.178097  4.319690
3645  5.497787  1.178097  4.712389
3646  5.497787  1.178097  5.105088
3647  5.497787  1.178097  5.497787
3648  5.497787  1.178097  5.890486
3649  5.497787  1.570796  0.000000
3650  5.497787  1.570796  0.392699
3651  5.497787  1.570796  0.785398
3652  5.497787  1.570796  1.178097
3653  5.497787  1.570796  1.570796
3654  5.497787  1.570796  1.963495
3655  5.497787  1.570796  2.356194
3656  5.497787  1.570796  2.748894
3657  5.497787  1.570796  3.141593
3658  5.497787  1.570796  3.534292
3659  5.497787  1.570796  3.926991
3660  5.497787  1.570796  4.319690
3661  5.497787  1.570796  4.712389
3662  5.497787  1.570796  5.105088
3663  5.497787  1.570796  5.497787
3664  5.497787  1.570796  5.890486
3665  5.497787  1.963495  0.000000
3666  5.497787  1.963495  0.392699
3667  5.497787  1.963495  0.785398
3668  5.497787  1.963495  1.178097
3669  5.497787  1.963495  1.570796
3670  5.497787  1.963495  1.963495
3671  5.497787  1.963495  2.356194
3672  5.497787  1.963495  2.748894
3673  5.497787  1.963495  3.141593
3674  5.497787  1.963495  3.534292
3675  5.497787  1.963495  3.926991
3676  5.497787  1.963495  4.319690
3677  5.497787  1.963495  4.712389
3678  5.497787  1.963495  5.105088
3679  5.497787  1.963495  5.497787
3680  5.497787  1.963495  5.890486
3681  5.497787  2.356194  0.000000
3682  5.497787  2.356194  0.392699
3683  5.497787  2.356194  0.785398
3684  5.497787  2.356194  1.178097
3685  5.497787  2.356194  1.570796
3686  5.497787  2.356194  1.963495
3687  5.497787  2.356194  2.356194
3688  5.497787  2.356194  2.748894
3689  5.497787  2.356194  3.141593
3690  5.497787  2.356194  3.534292
3691  5.497787  2.356194  3.926991
3692  5.497787  2.356194  4.319690
3693  5.497787  2.356194  4.712389
3694  5.497787  2.356194  5.105088
3695  5.497787  2.356194  5.497787
3696  5.497787  2.356194  5.890486
3697  5.497787  2.748894  0.000000
3698  5.497787  2.748894  0.392699
3699  5.497787  2.748894  0.785398
3700  5.497787  2.748894  1.178097
3701  5.497787  2.748894  1.570796
3702  5.497787  2.748894  1.963495
3703  5.497787  2.748894  2.356194
3704  5.497787  2.748894  2.748894
3705  5.497787  2.748894  3.141593
3706  5.497787  2.748894  3.534292
3707  5.497787  2.748894  3.926991
3708  5.497787  2.748894  4.319690
3709  5.497787  2.748894  4.712389
3710  5.497787  2.748894  5.105088
3711  5.497787  2.748894  5.497787
3712  5.497787  2.748894  5.890486
3713  5.497787  3.141593  0.000000
3714  5.497787  3.141593  0.392699
3715  5.497787  3.141593  0.785398
3716  5.497787  3.141593  1.178097
3717  5.497787  3.141593  1.570796
3718  5.497787  3.141593  1.963495
3719  5.497787  3.141593  2.356194
3720  5.497787  3.141593  2.748894
3721  5.497787  3.141593  3.141593
3722  5.497787  3.141593  3.534292
3723  5.497787  3.141593  3.926991
3724  5.497787  3.141593  4.319690
3725  5.497787  3.141593  4.712389
3726  5.497787  3.141593  5.105088
3727  5.497787  3.141593  5.497787
3728  5.497787  3.141593  5.890486
3729  5.497787  3.534292  0.000000
3730  5.497787  3.534292  0.392699
3731  5.497787  3.534292  0.785398
3732  5.497787  3.534292  1.178097
3733  5.497787  3.534292  1.570796
3734  5.497787  3.534292  1.963495
3735  5.497787  3.534292  2.356194
3736  5.497787  3.534292  2.748894
3737  5.497787  3.534292  3.141593
3738  5.497787  3.534292  3.534292
3739  5.497787  3.534292  3.926991
3740  5.497787  3.534292  4.319690
3741  5.497787  3.534292  4.712389
3742  5.497787  3.534292  5.105088
3743  5.497787  3.534292  5.497787
3744  5.497787  3.534292  5.890486
3745  5.497787  3.926991  0.000000
3746  5.497787  3.926991  0.392699
3747  5.497787  3.926991  0.785398
3748  5.497787  3.926991  1.178097
3749  5.497787  3.926991  1.570796
3750  5.497787  3.926991  1.963495
3751  5.497787  3.926991  2.356194
3752  5.497787  3.926991  2.748894
3753  5.497787  3.926991  3.141593
3754  5.497787  3.926991  3.534292
3755  5.497787  3.926991  3.926991
3756  5.497787  3.926991  4.319690
3757  5.497787  3.926991  4.712389
3758  5.497787  3.926991  5.105088
3759  5.497787  3.926991  5.497787
3760  5.497787  3.926991  5.890486
3761  5.497787  4.319690  0.000000
3762  5.497787  4.319690  0.392699
3763  5.497787  4.319690  0.785398
3764  5.497787  4.319690  1.178097
3765  5.497787  4.319690  1.570796
3766  5.497787  4.319690  1.963495
3767  5.497787  4.319690  2.356194
3768  5.497787  4.319690  2.748894
3769  5.497787  4.319690  3.141593
3770  5.497787  4.319690  3.534292
3771  5.497787  4.319690  3.926991
3772  5.497787  4.319690  4.319690
3773  5.497787  4.319690  4.712389
3774  5.497787  4.319690  5.105088
3775  5.497787  4.319690  5.497787
3776  5.497787  4.319690  5.890486
3777  5.497787  4.712389  0.000000
3778  5.497787  4.712389  0.392699
3779  5.497787  4.712389  0.785398
3780  5.497787  4.712389  1.178097
3781  5.497787  4.712389  1.570796
3782  5.497787  4.712389  1.963495
3783  5.497787  4.712389  2.356194
3784  5.497787  4.712389  2.748894
3785  5.497787  4.712389  3.141593
3786  5.497787  4.712389  3.534292
3787  5.497787  4.712389  3.926991
3788  5.497787  4.712389  4.319690
3789  5.497787  4.712389  4.712389
3790  5.497787  4.712389  5.105088
3791  5.497787  4.712389  5.497787
3792  5.497787  4.712389  5.890486
3793  5.497787  5.105088  0.000000
3794  5.497787  5.105088  0.392699
3795  5.497787  5.105088  0.785398
3796  5.497787  5.105088  1.178097
3797  5.497787  5.105088  1.570796
3798  5.497787  5.105088  1.963495
3799  5.497787  5.105088  2.356194
3800  5.497787  5.105088  2.748894
3801  5.497787  5.105088  3.141593
3802  5.497787  5.105088  3.534292
3803  5.497787  5.105088  3.926991
3804  5.497787  5.105088  4.319690
3805  5.497787  5.105088  4.712389
3806  5.497787  5.105088  5.105088
3807  5.497787  5.105088  5.497787
3808  5.497787  5.105088  5.890486
3809  5.497787  5.497787  0.000000
3810  5.497787  5.497787  0.392699
3811  5.497787  5.497787  0.785398
3812  5.497787  5.497787  1.178097
3813  5.497787  5.497787  1.570796
3814  5.497787  5.497787  1.963495
3815  5.497787  5.497787  2.356194
3816  5.497787  5.497787  2.748894
3817  5.497787  5.497787  3.141593
3818  5.497787  5.497787  3.534292
3819  5.497787  5.497787  3.926991
3820  5.497787  5.497787  4.319690
3821  5.497787  5.497787  4.712389
3822  5.497787  5.497787  5.105088
3823  5.497787  5.497787  5.497787
3824  5.497787  5.497787  5.890486
3825  5.497787  5.890486  0.000000
3826  5.497787  5.890486  0.392699
3827  5.497787  5.890486  0.785398
3828  5.497787  5.890486  1.178097
3829  5.497787  5.890486  1.570796
3830  5.497787  5.890486  1.963495
3831  5.497787  5.890486  2.356194
3832  5.497787  5.890486  2.748894
3833  5.497787  5.890486  3.141593
3834  5.497787  5.890486  3.534292
3835  5.497787  5.890486  3.926991
3836  5.497787  5.890486  4.319690
3837  5.497787  5.890486  4.712389
3838  5.497787  5.890486  5.105088
3839  5.497787  5.890486  5.497787
3840  5.497787  5.890486  5.890486
3841  5.890486  0.000000  0.000000
3842  5.890486  0.000000  0.392699
3843  5.890486  0.000000  0.785398
3844  5.890486  0.000000  1.178097
3845  5.890486  0.000000  1.570796
3846  5.890486  0.000000  1.963495
3847  5.890486  0.000000  2.356194
3848  5.890486  0.000000  2.748894
3849  5.890486  0.000000  3.141593
3850  5.890486  0.000000  3.534292
3851  5.890486  0.000000  3.926991
3852  5.890486  0.000000  4.319690
3853  5.890486  0.000000  4.712389
3854  5.890486  0.000000  5.105088
3855  5.890486  0.000000  5.497787
3856  5.890486  0.000000  5.890486
3857  5.890486  0.392699  0.000000
3858  5.890486  0.392699  0.392699
3859  5.890486  0.392699  0.785398
3860  5.890486  0.392699  1.178097
3861  5.890486  0.392699  1.570796
3862  5.890486  0.392699  1.963495
3863  5.890486  0.392699  2.356194
3864  5.890486  0.392699  2.748894
3865  5.890486  0.392699  3.141593
3866  5.890486  0.392699  3.534292
3867  5.890486  0.392699  3.926991
3868  5.890486  0.392699  4.319690
3869  5.890486  0.392699  4.712389
3870  5.890486  0.392699  5.105088
3871  5.890486  0.392699  5.497787
3872  5.890486  0.392699  5.890486
3873  5.890486  0.785398  0.000000
3874  5.890486  0.785398  0.392699
3875  5.890486  0.785398  0.785398
3876  5.890486  0.785398  1.178097
3877  5.890486  0.785398  1.570796
3878  5.890486  0.785398  1.963495
3879  5.890486  0.785398  2.356194
3880  5.890486  0.785398  2.748894
3881  5.890486  0.785398  3.141593
3882  5.890486  0.785398  3.534292
3883  5.890486  0.785398  3.926991
3884  5.890486  0.785398  4.319690
3885  5.890486  0.785398  4.712389
